Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-07-17 10:10:00-04:00,41.03379821777344,41.03379821777344,41.03379821777344,41.03379821777344,0,0.0,0.0,0.0
2024-07-17 12:05:00-04:00,41.06019973754883,41.06019973754883,41.06019973754883,41.06019973754883,108,0.0,0.0,0.0
2024-07-17 12:15:00-04:00,41.05009841918945,41.05009841918945,41.029998779296875,41.05009841918945,394,0.0,0.0,0.0
2024-07-17 15:20:00-04:00,41.09000015258789,41.099998474121094,41.07500076293945,41.07500076293945,1376,0.0,0.0,0.0
2024-07-17 15:40:00-04:00,41.075199127197266,41.075199127197266,41.075199127197266,41.075199127197266,434,0.0,0.0,0.0
2024-07-17 15:45:00-04:00,41.064998626708984,41.064998626708984,41.064998626708984,41.064998626708984,421,0.0,0.0,0.0
2024-07-17 15:50:00-04:00,41.06999969482422,41.06999969482422,41.06999969482422,41.06999969482422,367,0.0,0.0,0.0
2024-07-18 10:10:00-04:00,41.02000045776367,41.02000045776367,41.02000045776367,41.02000045776367,0,0.0,0.0,0.0
2024-07-18 10:25:00-04:00,41.049598693847656,41.049598693847656,41.049598693847656,41.049598693847656,239,0.0,0.0,0.0
2024-07-18 11:00:00-04:00,40.98830032348633,40.98830032348633,40.98830032348633,40.98830032348633,432,0.0,0.0,0.0
2024-07-18 12:10:00-04:00,40.939998626708984,40.939998626708984,40.915000915527344,40.915000915527344,835,0.0,0.0,0.0
2024-07-18 13:50:00-04:00,40.95819854736328,40.95819854736328,40.95819854736328,40.95819854736328,228,0.0,0.0,0.0
2024-07-18 15:10:00-04:00,40.90999984741211,40.90999984741211,40.90999984741211,40.90999984741211,448,0.0,0.0,0.0
2024-07-18 15:25:00-04:00,40.884498596191406,40.884498596191406,40.83000183105469,40.884498596191406,0,0.0,0.0,0.0
2024-07-19 10:10:00-04:00,40.78850173950195,40.849700927734375,40.78850173950195,40.849700927734375,531,0.0,0.0,0.0
2024-07-19 10:25:00-04:00,40.84400177001953,40.84400177001953,40.84400177001953,40.84400177001953,478,0.0,0.0,0.0
2024-07-19 12:00:00-04:00,40.84000015258789,40.84000015258789,40.81480026245117,40.81480026245117,281,0.0,0.0,0.0
2024-07-19 12:20:00-04:00,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,217,0.0,0.0,0.0
2024-07-19 12:30:00-04:00,40.805999755859375,40.805999755859375,40.805999755859375,40.805999755859375,1018,0.0,0.0,0.0
2024-07-19 13:05:00-04:00,40.779998779296875,40.779998779296875,40.779998779296875,40.779998779296875,199,0.0,0.0,0.0
2024-07-19 13:35:00-04:00,40.79999923706055,40.79999923706055,40.79990005493164,40.79990005493164,1361,0.0,0.0,0.0
2024-07-19 14:15:00-04:00,40.810001373291016,40.810001373291016,40.777099609375,40.777099609375,290,0.0,0.0,0.0
2024-07-22 10:00:00-04:00,40.900001525878906,40.900001525878906,40.900001525878906,40.900001525878906,0,0.0,0.0,0.0
2024-07-22 10:10:00-04:00,40.904998779296875,40.904998779296875,40.904998779296875,40.904998779296875,587,0.0,0.0,0.0
2024-07-22 10:30:00-04:00,40.94499969482422,40.94499969482422,40.94499969482422,40.94499969482422,590,0.0,0.0,0.0
2024-07-22 11:35:00-04:00,40.869998931884766,40.869998931884766,40.869998931884766,40.869998931884766,355,0.0,0.0,0.0
2024-07-22 12:40:00-04:00,40.810001373291016,40.83940124511719,40.810001373291016,40.83940124511719,572,0.0,0.0,0.0
2024-07-22 13:10:00-04:00,40.88999938964844,40.88999938964844,40.88990020751953,40.88990020751953,517,0.0,0.0,0.0
2024-07-22 13:50:00-04:00,40.849998474121094,40.875,40.849998474121094,40.875,738,0.0,0.0,0.0
2024-07-22 15:15:00-04:00,40.88999938964844,40.88999938964844,40.88999938964844,40.88999938964844,804,0.0,0.0,0.0
2024-07-22 15:40:00-04:00,40.880001068115234,40.880001068115234,40.8739013671875,40.8739013671875,0,0.0,0.0,0.0
2024-07-23 10:10:00-04:00,40.97999954223633,40.97999954223633,40.97999954223633,40.97999954223633,985,0.0,0.0,0.0
2024-07-23 11:15:00-04:00,40.989898681640625,40.989898681640625,40.989898681640625,40.989898681640625,108,0.0,0.0,0.0
2024-07-23 11:20:00-04:00,40.93000030517578,40.93000030517578,40.93000030517578,40.93000030517578,404,0.0,0.0,0.0
2024-07-23 12:20:00-04:00,40.9900016784668,40.9900016784668,40.95500183105469,40.95500183105469,590,0.0,0.0,0.0
2024-07-23 12:55:00-04:00,40.939998626708984,40.939998626708984,40.939998626708984,40.939998626708984,473,0.0,0.0,0.0
2024-07-23 14:20:00-04:00,40.95000076293945,40.95000076293945,40.95000076293945,40.95000076293945,774,0.0,0.0,0.0
2024-07-23 15:20:00-04:00,40.90999984741211,40.90999984741211,40.87220001220703,40.87220001220703,809,0.0,0.0,0.0
2024-07-24 09:30:00-04:00,40.86000061035156,40.86000061035156,40.86000061035156,40.86000061035156,0,0.0,0.0,0.0
2024-07-24 10:10:00-04:00,40.826499938964844,40.826499938964844,40.826499938964844,40.826499938964844,638,0.0,0.0,0.0
2024-07-24 11:15:00-04:00,40.86140060424805,40.86140060424805,40.86140060424805,40.86140060424805,0,0.0,0.0,0.0
2024-07-24 12:30:00-04:00,40.86000061035156,40.86000061035156,40.84000015258789,40.84000015258789,1777,0.0,0.0,0.0
2024-07-24 13:00:00-04:00,40.84000015258789,40.84000015258789,40.84000015258789,40.84000015258789,144,0.0,0.0,0.0
2024-07-24 13:25:00-04:00,40.81999969482422,40.81999969482422,40.81999969482422,40.81999969482422,200,0.0,0.0,0.0
