Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-04 09:30:00-05:00,1.4299999475479126,1.4500000476837158,1.4299999475479126,1.440000057220459,6883,0.0,0.0
2024-11-04 09:31:00-05:00,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,321,0.0,0.0
2024-11-04 09:32:00-05:00,1.4500000476837158,1.4500000476837158,1.4450000524520874,1.4450000524520874,555,0.0,0.0
2024-11-04 09:33:00-05:00,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,301,0.0,0.0
2024-11-04 09:35:00-05:00,1.434999942779541,1.434999942779541,1.4299999475479126,1.4299999475479126,2068,0.0,0.0
2024-11-04 09:36:00-05:00,1.4249999523162842,1.4249999523162842,1.4249999523162842,1.4249999523162842,197,0.0,0.0
2024-11-04 09:37:00-05:00,1.4199999570846558,1.4199999570846558,1.4199999570846558,1.4199999570846558,1474,0.0,0.0
2024-11-04 09:38:00-05:00,1.4249999523162842,1.4249999523162842,1.4249999523162842,1.4249999523162842,963,0.0,0.0
2024-11-04 09:39:00-05:00,1.4249999523162842,1.4249999523162842,1.4249999523162842,1.4249999523162842,100,0.0,0.0
2024-11-04 09:40:00-05:00,1.4249999523162842,1.4299999475479126,1.4199999570846558,1.4249999523162842,2251,0.0,0.0
2024-11-04 09:41:00-05:00,1.4249999523162842,1.4249999523162842,1.4249999523162842,1.4249999523162842,368,0.0,0.0
2024-11-04 09:43:00-05:00,1.4291000366210938,1.4291000366210938,1.4249999523162842,1.4249999523162842,1160,0.0,0.0
2024-11-04 09:44:00-05:00,1.4249999523162842,1.4249999523162842,1.4249999523162842,1.4249999523162842,1466,0.0,0.0
2024-11-04 09:45:00-05:00,1.4299999475479126,1.4299999475479126,1.4249999523162842,1.4249999523162842,11160,0.0,0.0
2024-11-04 09:46:00-05:00,1.4249999523162842,1.4249999523162842,1.4249999523162842,1.4249999523162842,1050,0.0,0.0
