Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-04-28 09:30:00-04:00,22.489999771118164,22.489999771118164,22.489999771118164,22.489999771118164,0,0.0,0.0,0.0
2025-04-28 09:42:00-04:00,22.579999923706055,22.59000015258789,22.579999923706055,22.59000015258789,207,0.0,0.0,0.0
2025-04-28 09:47:00-04:00,22.59000015258789,22.59000015258789,22.59000015258789,22.59000015258789,203,0.0,0.0,0.0
2025-04-28 09:52:00-04:00,22.579999923706055,22.579999923706055,22.579999923706055,22.579999923706055,100,0.0,0.0,0.0
2025-04-28 09:54:00-04:00,22.579999923706055,22.579999923706055,22.579999923706055,22.579999923706055,101,0.0,0.0,0.0
2025-04-28 10:00:00-04:00,22.559999465942383,22.559999465942383,22.559999465942383,22.559999465942383,100,0.0,0.0,0.0
2025-04-28 10:03:00-04:00,22.565000534057617,22.565000534057617,22.565000534057617,22.565000534057617,431,0.0,0.0,0.0
2025-04-28 10:15:00-04:00,22.604999542236328,22.604999542236328,22.604999542236328,22.604999542236328,102,0.0,0.0,0.0
2025-04-28 10:19:00-04:00,22.594999313354492,22.594999313354492,22.594999313354492,22.594999313354492,100,0.0,0.0,0.0
2025-04-28 10:29:00-04:00,22.610000610351562,22.610000610351562,22.610000610351562,22.610000610351562,103,0.0,0.0,0.0
2025-04-28 10:33:00-04:00,22.610000610351562,22.610000610351562,22.610000610351562,22.610000610351562,100,0.0,0.0,0.0
2025-04-28 10:35:00-04:00,22.591800689697266,22.591800689697266,22.591800689697266,22.591800689697266,155,0.0,0.0,0.0
2025-04-28 10:41:00-04:00,22.614999771118164,22.614999771118164,22.614999771118164,22.614999771118164,103,0.0,0.0,0.0
2025-04-28 10:50:00-04:00,22.614999771118164,22.614999771118164,22.614999771118164,22.614999771118164,100,0.0,0.0,0.0
2025-04-28 10:51:00-04:00,22.614999771118164,22.614999771118164,22.614999771118164,22.614999771118164,107,0.0,0.0,0.0
2025-04-28 10:56:00-04:00,22.614999771118164,22.614999771118164,22.614999771118164,22.614999771118164,305,0.0,0.0,0.0
2025-04-28 11:02:00-04:00,22.6200008392334,22.6200008392334,22.6200008392334,22.6200008392334,100,0.0,0.0,0.0
2025-04-28 11:07:00-04:00,22.604999542236328,22.604999542236328,22.604999542236328,22.604999542236328,189,0.0,0.0,0.0
2025-04-28 12:23:00-04:00,22.549999237060547,22.549999237060547,22.549999237060547,22.549999237060547,200,0.0,0.0,0.0
2025-04-28 12:27:00-04:00,22.549999237060547,22.549999237060547,22.549999237060547,22.549999237060547,200,0.0,0.0,0.0
2025-04-28 12:33:00-04:00,22.549999237060547,22.549999237060547,22.549999237060547,22.549999237060547,104,0.0,0.0,0.0
2025-04-28 12:40:00-04:00,22.55579948425293,22.55579948425293,22.55579948425293,22.55579948425293,301,0.0,0.0,0.0
2025-04-28 12:53:00-04:00,22.549999237060547,22.549999237060547,22.549999237060547,22.549999237060547,100,0.0,0.0,0.0
2025-04-28 12:56:00-04:00,22.56546974182129,22.56546974182129,22.56546974182129,22.56546974182129,179,0.0,0.0,0.0
2025-04-28 14:19:00-04:00,22.585899353027344,22.585899353027344,22.585899353027344,22.585899353027344,163,0.0,0.0,0.0
2025-04-28 15:31:00-04:00,22.5049991607666,22.59749984741211,22.5,22.59749984741211,1000,0.0,0.0,0.0
2025-04-29 09:30:00-04:00,22.40999984741211,22.40999984741211,22.40999984741211,22.40999984741211,808,0.0,0.0,0.0
2025-04-29 11:47:00-04:00,22.4950008392334,22.4950008392334,22.459999084472656,22.459999084472656,326,0.0,0.0,0.0
2025-04-29 11:50:00-04:00,22.4950008392334,22.4950008392334,22.4950008392334,22.4950008392334,793,0.0,0.0,0.0
2025-04-29 11:55:00-04:00,22.4950008392334,22.4950008392334,22.4950008392334,22.4950008392334,200,0.0,0.0,0.0
2025-04-29 11:57:00-04:00,22.4950008392334,22.4950008392334,22.4950008392334,22.4950008392334,299,0.0,0.0,0.0
2025-04-29 12:18:00-04:00,22.510000228881836,22.510000228881836,22.479999542236328,22.479999542236328,1669,0.0,0.0,0.0
2025-04-29 14:19:00-04:00,22.517200469970703,22.517200469970703,22.517200469970703,22.517200469970703,805,0.0,0.0,0.0
