Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-06-29 00:00:00-04:00,11.155781068743352,11.255608345934931,11.130823856826574,11.180737495422363,238470,0.0,0.0
2000-06-30 00:00:00-04:00,11.330474643817405,11.679872305097488,11.330474643817405,11.555087089538574,122380,0.0,0.0
2000-07-03 00:00:00-04:00,11.555096083508493,11.879537582397461,11.505182429576811,11.879537582397461,157228,0.0,0.0
2000-07-05 00:00:00-04:00,11.704839861988036,11.77971074347603,11.380398328555941,11.53014087677002,268472,0.0,0.0
2000-07-06 00:00:00-04:00,11.530134706750667,11.605005548173688,11.455263080089976,11.50517749786377,107739,0.0,0.0
2000-07-07 00:00:00-04:00,11.40535031440284,11.40535031440284,11.205694198608398,11.205694198608398,58870,0.0,0.0
2000-07-10 00:00:00-04:00,11.28056812286377,11.380396207992348,11.180740037735191,11.28056812286377,68871,0.0,0.0
2000-07-11 00:00:00-04:00,11.380393258897994,11.430306895908783,11.280565199638676,11.330479621887207,83511,0.0,0.0
2000-07-12 00:00:00-04:00,11.605009595841135,11.654923245786453,11.230654472918452,11.28056812286377,65881,0.0,0.0
2000-07-13 00:00:00-04:00,11.280565493781044,11.380393555643392,11.23065185546875,11.23065185546875,44642,0.0,0.0
2000-07-14 00:00:00-04:00,11.380394630733399,11.530137130291768,11.380394630733399,11.480222702026367,117122,0.0,0.0
2000-07-17 00:00:00-04:00,11.480222494601444,11.555093350408942,11.330480782986447,11.405351638793945,57324,0.0,0.0
2000-07-18 00:00:00-04:00,11.779709489296087,11.979365675498835,11.754752269711242,11.879537582397461,212798,0.0,0.0
2000-07-19 00:00:00-04:00,11.97936655370903,11.97936655370903,11.829624795698368,11.929452896118164,144752,0.0,0.0
2000-07-20 00:00:00-04:00,11.92944878184861,12.054233275408697,11.904491569041474,12.029276847839355,165888,0.0,0.0
2000-07-21 00:00:00-04:00,12.154061526353313,12.353717661373066,12.154061526353313,12.22893238067627,126710,0.0,0.0
2000-07-24 00:00:00-04:00,12.228932684245807,12.328760754233803,12.004320115701185,12.129104614257812,120421,0.0,0.0
2000-07-25 00:00:00-04:00,11.829620871277116,11.85457729917434,11.729792803974814,11.80466365814209,55777,0.0,0.0
2000-07-26 00:00:00-04:00,11.455266554310397,11.629966284264963,11.305524826049805,11.305524826049805,45055,0.0,0.0
2000-07-27 00:00:00-04:00,11.2056949021004,11.2056949021004,10.681598154165565,10.706555366516113,95161,0.0,0.0
2000-07-28 00:00:00-04:00,10.93116603179393,11.030994078696567,10.606725468288598,10.656639099121094,63716,0.0,0.0
2000-07-31 00:00:00-04:00,10.706556182942055,10.78142704046518,10.581770896911621,10.581770896911621,65572,0.0,0.0
2000-08-01 00:00:00-04:00,10.731511268893268,11.006038235612495,10.731511268893268,10.85629653930664,83099,0.0,0.0
2000-08-02 00:00:00-04:00,10.806387805054811,10.806387805054811,10.65664525557423,10.681602478027344,17630,0.0,0.0
2000-08-03 00:00:00-04:00,10.631685313045756,10.881255903249025,10.631685313045756,10.806385040283203,15362,0.0,0.0
2000-08-04 00:00:00-04:00,10.956126967859426,11.030997832203226,10.831341670461152,10.881256103515625,30414,0.0,0.0
2000-08-07 00:00:00-04:00,11.105866581831375,11.280565493781044,11.105866581831375,11.23065185546875,60726,0.0,0.0
2000-08-08 00:00:00-04:00,11.330479898577284,11.43030717503664,11.230651836880167,11.355436325073242,44333,0.0,0.0
2000-08-09 00:00:00-04:00,11.455264107033047,11.455264107033047,11.305522410762942,11.330479621887207,30208,0.0,0.0
2000-08-10 00:00:00-04:00,11.25561058403208,11.25561058403208,11.030997987831778,11.080911636352539,39797,0.0,0.0
2000-08-11 00:00:00-04:00,11.080906401576245,11.080906401576245,10.931164741516113,10.931164741516113,12887,0.0,0.0
2000-08-14 00:00:00-04:00,11.180740037735191,11.33048255804703,11.155783605381504,11.28056812286377,64334,0.0,0.0
2000-08-15 00:00:00-04:00,11.455267714670878,11.530139371623202,11.380396842956543,11.380396842956543,35879,0.0,0.0
2000-08-16 00:00:00-04:00,11.505179916159067,11.580050773319334,11.480222702026367,11.480222702026367,54643,0.0,0.0
2000-08-17 00:00:00-04:00,11.704835382219464,11.879534300575308,11.67987816952926,11.729792594909668,38972,0.0,0.0
2000-08-18 00:00:00-04:00,11.679876327514648,11.754747168539708,11.679876327514648,11.679876327514648,14640,0.0,0.0
2000-08-21 00:00:00-04:00,11.62996438876811,11.62996438876811,11.205694919115677,11.255608558654785,14022,0.0,0.0
2000-08-22 00:00:00-04:00,11.355436622970783,11.380393835359227,11.205694919115677,11.255608558654785,29177,0.0,0.0
2000-08-23 00:00:00-04:00,11.455265487893666,11.555093559186632,11.380394630733399,11.480222702026367,49591,0.0,0.0
2000-08-24 00:00:00-04:00,11.280564147536044,11.280564147536044,11.006037206486619,11.030994415283203,27734,0.0,0.0
