Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-05-06 00:00:00-04:00,0.0,0.48312141264186187,0.4562813341617584,0.4562813341617584,300,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,0.5099612524112065,0.48312118649482727,0.48312118649482727,2000,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,0.5099611878395081,0.48312112532163926,0.5099611878395081,1700,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,0.5099611878395081,0.48312112532163926,0.5099611878395081,700,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,0.5099612524112065,0.48312118649482727,0.48312118649482727,1800,0.0,0.0
1980-05-13 00:00:00-04:00,0.0,0.5099611878395081,0.48312112532163926,0.5099611878395081,3800,0.0,0.0
1980-05-14 00:00:00-04:00,0.0,0.5368013978004456,0.5099613279104233,0.5368013978004456,3300,0.0,0.0
1980-05-15 00:00:00-04:00,0.0,0.5368012503573769,0.5099611878395081,0.5099611878395081,1900,0.0,0.0
1980-05-16 00:00:00-04:00,0.0,0.5368013978004456,0.5368013978004456,0.5368013978004456,4500,0.0,0.0
1980-05-19 00:00:00-04:00,0.0,0.5368013978004456,0.5099613279104233,0.5368013978004456,3100,0.0,0.0
1980-05-20 00:00:00-04:00,0.0,0.5904815375804902,0.5368013978004456,0.5368013978004456,8500,0.0,0.0
1980-05-21 00:00:00-04:00,0.0,0.5636415481567383,0.5368014744349888,0.5636415481567383,1600,0.0,0.0
1980-05-22 00:00:00-04:00,0.0,0.5636415481567383,0.5636415481567383,0.5636415481567383,2900,0.0,0.0
1980-05-23 00:00:00-04:00,0.0,0.5636415481567383,0.5636415481567383,0.5636415481567383,1400,0.0,0.0
1980-05-27 00:00:00-04:00,0.0,0.5904817581176758,0.563641678203236,0.5904817581176758,700,0.0,0.0
1980-05-28 00:00:00-04:00,0.0,0.5904816218784877,0.5636415481567383,0.5636415481567383,3200,0.0,0.0
1980-05-29 00:00:00-04:00,0.0,0.5904816218784877,0.5636415481567383,0.5636415481567383,2200,0.0,0.0
1980-05-30 00:00:00-04:00,0.0,0.5636415481567383,0.5368014744349888,0.5636415481567383,4700,0.0,0.0
1980-06-02 00:00:00-04:00,0.0,0.5904817581176758,0.5368015982887961,0.5904817581176758,7300,0.0,0.0
1980-06-03 00:00:00-04:00,0.0,0.5904817581176758,0.5904817581176758,0.5904817581176758,400,0.0,0.0
1980-06-04 00:00:00-04:00,0.0,0.617321789264679,0.563641633676446,0.617321789264679,14100,0.0,0.0
1980-06-05 00:00:00-04:00,0.0,0.6441618670587954,0.617321789264679,0.617321789264679,12500,0.0,0.0
1980-06-06 00:00:00-04:00,0.0,0.617321789264679,0.5904817114705625,0.617321789264679,900,0.0,0.0
1980-06-09 00:00:00-04:00,0.0,0.617321789264679,0.5904817114705625,0.617321789264679,3800,0.0,0.0
1980-06-10 00:00:00-04:00,0.0,0.5904816218784877,0.5636415481567383,0.5636415481567383,3100,0.0,0.0
1980-06-11 00:00:00-04:00,0.0,0.5904817581176758,0.563641678203236,0.5904817581176758,2700,0.0,0.0
1980-06-12 00:00:00-04:00,0.0,0.5636415481567383,0.5636415481567383,0.5636415481567383,2000,0.0,0.0
1980-06-13 00:00:00-04:00,0.0,0.5636415481567383,0.5636415481567383,0.5636415481567383,2400,0.0,0.0
1980-06-16 00:00:00-04:00,0.0,0.5904817581176758,0.563641678203236,0.5904817581176758,1500,0.0,0.0
1980-06-17 00:00:00-04:00,0.0,0.5636415481567383,0.5368014744349888,0.5636415481567383,6600,0.0,0.0
1980-06-18 00:00:00-04:00,0.0,0.5368013978004456,0.5099613279104233,0.5368013978004456,3300,0.0,0.0
1980-06-19 00:00:00-04:00,0.0,0.5904816218784877,0.5368014744349888,0.5636415481567383,4200,0.0,0.0
1980-06-20 00:00:00-04:00,0.0,0.5636415481567383,0.5636415481567383,0.5636415481567383,3500,0.0,0.0
