Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-07-18 00:00:00-04:00,0.0,1.6122120129756439,1.5918042659759521,1.5918042659759521,407400,0.0,0.0
1986-07-21 00:00:00-04:00,0.0,1.6122120129756439,1.5918042659759521,1.5918042659759521,185300,0.0,0.0
1986-07-22 00:00:00-04:00,0.0,1.5918042164344293,1.5713964700698853,1.5713964700698853,69300,0.0,0.0
1986-07-23 00:00:00-04:00,0.0,1.5918042659759521,1.5713965189762604,1.5918042659759521,111100,0.0,0.0
1986-07-24 00:00:00-04:00,0.0,1.5918042164344293,1.5713964700698853,1.5713964700698853,38400,0.0,0.0
1986-07-25 00:00:00-04:00,0.0,1.6326192617416382,1.5713960394263269,1.6326192617416382,61100,0.0,0.0
1986-07-28 00:00:00-04:00,0.0,1.6122113466262817,1.5918036080613922,1.6122113466262817,28400,0.0,0.0
1986-07-29 00:00:00-04:00,0.0,1.5918042659759521,1.5713965189762604,1.5918042659759521,51500,0.0,0.0
1986-07-30 00:00:00-04:00,0.0,1.5713964700698853,1.5713964700698853,1.5713964700698853,22100,0.0,0.0
1986-07-31 00:00:00-04:00,0.0,1.5713964700698853,1.5509887237053415,1.5713964700698853,27200,0.0,0.0
1986-08-01 00:00:00-04:00,0.0,1.5713965406543329,1.550988793373108,1.550988793373108,4700,0.0,0.0
1986-08-04 00:00:00-04:00,0.0,1.5713965406543329,1.550988793373108,1.550988793373108,13900,0.0,0.0
1986-08-05 00:00:00-04:00,0.0,1.550988793373108,1.550988793373108,1.550988793373108,17700,0.0,0.0
1986-08-06 00:00:00-04:00,0.0,1.550988793373108,1.5305810460918827,1.550988793373108,15700,0.0,0.0
1986-08-07 00:00:00-04:00,0.0,1.5509886233011883,1.5305808782577515,1.5305808782577515,6800,0.0,0.0
1986-08-08 00:00:00-04:00,0.0,1.5305808782577515,1.5101731332143147,1.5305808782577515,29300,0.0,0.0
1986-08-11 00:00:00-04:00,0.0,1.5713965406543329,1.5305810460918827,1.550988793373108,18400,0.0,0.0
1986-08-12 00:00:00-04:00,0.0,1.6122120129756439,1.5918042659759521,1.5918042659759521,42400,0.0,0.0
1986-08-13 00:00:00-04:00,0.0,1.6938424840569497,1.6122115209698678,1.6326192617416382,56900,0.0,0.0
1986-08-14 00:00:00-04:00,0.0,1.7142502248287201,1.6326192617416382,1.6326192617416382,80400,0.0,0.0
1986-08-15 00:00:00-04:00,0.0,1.7754734955638287,1.6938425302505493,1.6938425302505493,57000,0.0,0.0
1986-08-18 00:00:00-04:00,0.0,1.7550660180456845,1.6122118072745242,1.6530272960662842,83500,0.0,0.0
1986-08-19 00:00:00-04:00,0.0,1.6734347432851793,1.6326192617416382,1.6326192617416382,47800,0.0,0.0
1986-08-20 00:00:00-04:00,0.0,1.6326192617416382,1.5918037801980973,1.6326192617416382,59900,0.0,0.0
1986-08-21 00:00:00-04:00,0.0,1.6938425302505493,1.59180382360895,1.6938425302505493,23600,0.0,0.0
1986-08-22 00:00:00-04:00,0.0,1.7550659179687498,1.6938426882721656,1.75506591796875,118900,0.0,0.0
1986-08-25 00:00:00-04:00,0.0,1.8162887719544498,1.7754732939330016,1.7958810329437256,118200,0.0,0.0
1986-08-26 00:00:00-04:00,0.0,1.8162887719544498,1.7754732939330016,1.7958810329437256,100500,0.0,0.0
1986-08-27 00:00:00-04:00,0.0,1.7958810329437256,1.734657815911553,1.7958810329437256,162300,0.0,0.0
1986-08-28 00:00:00-04:00,0.0,1.7550659179687498,1.7142504315043603,1.75506591796875,61400,0.0,0.0
1986-08-29 00:00:00-04:00,0.0,1.755064899781171,1.6938417056027582,1.7346571683883667,79400,0.0,0.0
1986-09-02 00:00:00-04:00,0.0,1.7958810329437256,1.7550655549222773,1.7958810329437256,57200,0.0,0.0
1986-09-03 00:00:00-04:00,0.0,1.775473952293396,1.673435219402971,1.775473952293396,73500,0.0,0.0
1986-09-04 00:00:00-04:00,0.0,1.7958810329437256,1.714250076900829,1.7958810329437256,39600,0.0,0.0
1986-09-05 00:00:00-04:00,0.0,1.7958803625667796,1.7142494369955625,1.7346571683883667,55400,0.0,0.0
1986-09-08 00:00:00-04:00,0.0,1.7346571683883667,1.6938417056027582,1.7346571683883667,35300,0.0,0.0
1986-09-09 00:00:00-04:00,0.0,1.7142504453659058,1.6938427019686926,1.7142504453659058,29400,0.0,0.0
1986-09-10 00:00:00-04:00,0.0,1.7142502715788692,1.6938425302505493,1.6938425302505493,26500,0.0,0.0
1986-09-11 00:00:00-04:00,0.0,1.7754736755575453,1.6734349585714794,1.7142504453659058,88500,0.0,0.0
1986-09-12 00:00:00-04:00,0.0,1.7346571683883667,1.6938417056027582,1.7346571683883667,62400,0.0,0.0
1986-09-15 00:00:00-04:00,0.0,1.7346571683883667,1.6734339742099538,1.7346571683883667,53900,0.0,0.0
