Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-04-17 00:00:00-04:00,8.25,8.25,8.0,8.0,15275,0.0,0.0
1995-04-18 00:00:00-04:00,8.0,8.0,8.0,8.0,25250,0.0,0.0
1995-04-19 00:00:00-04:00,8.0,8.25,8.0,8.0,1625,0.0,0.0
1995-04-20 00:00:00-04:00,8.0,8.0,8.0,8.0,14000,0.0,0.0
1995-04-21 00:00:00-04:00,8.0,8.0,8.0,8.0,250,0.0,0.0
1995-04-24 00:00:00-04:00,8.0,8.0,8.0,8.0,14500,0.0,0.0
1995-04-25 00:00:00-04:00,8.0,8.0,8.0,8.0,1025,0.0,0.0
1995-04-26 00:00:00-04:00,7.75,7.75,7.75,7.75,30500,0.0,0.0
1995-04-27 00:00:00-04:00,7.75,7.75,7.5,7.5,18375,0.0,0.0
1995-04-28 00:00:00-04:00,7.0,7.0,7.0,7.0,17500,0.0,0.0
1995-05-01 00:00:00-04:00,7.0,7.25,6.5,7.25,13000,0.0,0.0
1995-05-02 00:00:00-04:00,7.0,7.25,7.0,7.25,1375,0.0,0.0
1995-05-03 00:00:00-04:00,7.25,7.25,7.25,7.25,0,0.0,0.0
1995-05-04 00:00:00-04:00,7.25,7.25,7.25,7.25,0,0.0,0.0
1995-05-05 00:00:00-04:00,7.5,7.5,7.5,7.5,250,0.0,0.0
1995-05-08 00:00:00-04:00,7.5,7.5,7.5,7.5,0,0.0,0.0
1995-05-09 00:00:00-04:00,7.75,7.75,7.75,7.75,1000,0.0,0.0
1995-05-10 00:00:00-04:00,7.5,7.75,7.5,7.75,3850,0.0,0.0
1995-05-11 00:00:00-04:00,8.0,8.0,8.0,8.0,2500,0.0,0.0
1995-05-12 00:00:00-04:00,8.0,8.0,8.0,8.0,0,0.0,0.0
1995-05-15 00:00:00-04:00,8.5,8.5,8.25,8.25,3750,0.0,0.0
1995-05-16 00:00:00-04:00,7.75,8.5,7.75,8.5,3125,0.0,0.0
1995-05-17 00:00:00-04:00,8.5,8.5,8.5,8.5,0,0.0,0.0
1995-05-18 00:00:00-04:00,8.5,8.5,8.5,8.5,125,0.0,0.0
1995-05-19 00:00:00-04:00,8.5,8.5,8.5,8.5,3750,0.0,0.0
1995-05-22 00:00:00-04:00,8.5,8.5,8.5,8.5,0,0.0,0.0
1995-05-23 00:00:00-04:00,8.5,8.5,8.5,8.5,0,0.0,0.0
1995-05-24 00:00:00-04:00,8.25,8.25,8.25,8.25,250,0.0,0.0
1995-05-25 00:00:00-04:00,8.25,8.25,8.25,8.25,525,0.0,0.0
1995-05-26 00:00:00-04:00,8.25,8.25,8.25,8.25,0,0.0,0.0
1995-05-30 00:00:00-04:00,8.25,8.25,8.25,8.25,0,0.0,0.0
1995-05-31 00:00:00-04:00,8.25,8.25,8.25,8.25,0,0.0,0.0
1995-06-01 00:00:00-04:00,8.0,8.0,8.0,8.0,750,0.0,0.0
1995-06-02 00:00:00-04:00,8.25,8.25,8.25,8.25,1250,0.0,0.0
1995-06-05 00:00:00-04:00,8.25,8.25,8.25,8.25,125,0.0,0.0
1995-06-06 00:00:00-04:00,8.25,8.25,8.25,8.25,1000,0.0,0.0
1995-06-07 00:00:00-04:00,8.25,8.25,8.25,8.25,13775,0.0,0.0
1995-06-08 00:00:00-04:00,8.25,8.25,8.0,8.25,3000,0.0,0.0
1995-06-09 00:00:00-04:00,7.75,7.75,7.75,7.75,3750,0.0,0.0
1995-06-12 00:00:00-04:00,8.25,8.25,8.25,8.25,500,0.0,0.0
1995-06-13 00:00:00-04:00,8.25,8.25,8.25,8.25,0,0.0,0.0
1995-06-14 00:00:00-04:00,8.25,8.25,8.25,8.25,0,0.0,0.0
1995-06-15 00:00:00-04:00,8.25,8.25,8.25,8.25,0,0.0,0.0
1995-06-16 00:00:00-04:00,8.25,8.25,8.25,8.25,0,0.0,0.0
1995-06-19 00:00:00-04:00,8.25,8.25,8.25,8.25,0,0.0,0.0
1995-06-20 00:00:00-04:00,8.25,8.25,8.25,8.25,0,0.0,0.0
1995-06-21 00:00:00-04:00,8.25,8.25,8.25,8.25,0,0.0,0.0
1995-06-22 00:00:00-04:00,8.25,8.25,8.25,8.25,0,0.0,0.0
1995-06-23 00:00:00-04:00,8.0,8.0,8.0,8.0,500,0.0,0.0
1995-06-26 00:00:00-04:00,8.0,8.0,8.0,8.0,1250,0.0,0.0
1995-06-27 00:00:00-04:00,8.25,8.25,8.25,8.25,300,0.0,0.0
1995-06-28 00:00:00-04:00,8.0,8.0,8.0,8.0,1750,0.0,0.0
1995-06-29 00:00:00-04:00,8.0,8.0,8.0,8.0,1250,0.0,0.0
1995-06-30 00:00:00-04:00,8.0,8.0,8.0,8.0,41125,0.0,0.0
1995-07-03 00:00:00-04:00,8.25,8.25,8.25,8.25,75,0.0,0.0
1995-07-05 00:00:00-04:00,8.0,8.0,7.5,7.5,1000,0.0,0.0
1995-07-06 00:00:00-04:00,7.5,7.5,7.5,7.5,5125,0.0,0.0
1995-07-07 00:00:00-04:00,7.5,7.5,7.5,7.5,325,0.0,0.0
1995-07-10 00:00:00-04:00,7.5,7.5,7.5,7.5,0,0.0,0.0
