Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-02-26 00:00:00-05:00,2.0763468742370605,2.079115400101121,2.0763468742370605,2.0763468742370605,372600,0.0,0.0
2003-02-27 00:00:00-05:00,2.076348775656285,2.077733039855957,2.076348775656285,2.077733039855957,158100,0.0,0.0
2003-02-28 00:00:00-05:00,2.0763468742370605,2.0777311371690907,2.0763468742370605,2.0763468742370605,115000,0.0,0.0
2003-03-03 00:00:00-05:00,2.0763468742370605,2.0777311371690907,2.0763468742370605,2.0763468742370605,146400,0.0,0.0
2003-03-04 00:00:00-05:00,2.077733039855957,2.077733039855957,2.076348775656285,2.077733039855957,184400,0.0,0.0
2003-03-05 00:00:00-05:00,2.076348775656285,2.077733039855957,2.055585340704002,2.077733039855957,205300,0.0,0.0
2003-03-06 00:00:00-05:00,2.0777317211517468,2.083268642425537,2.076347457830645,2.083268642425537,170600,0.0,0.0
2003-03-07 00:00:00-05:00,2.0805014362446017,2.081885700444274,2.076348775656285,2.077733039855957,151600,0.0,0.0
2003-03-10 00:00:00-05:00,2.0791173040556292,2.0805014362446017,2.076348775656285,2.077733039855957,167500,0.0,0.0
2003-03-11 00:00:00-05:00,2.076349127359464,2.081886053085327,2.076349127359464,2.081886053085327,156300,0.0,0.0
2003-03-12 00:00:00-05:00,2.0791173040556292,2.081885700444274,2.076348775656285,2.077733039855957,99900,0.0,0.0
2003-03-13 00:00:00-05:00,2.0777311371690907,2.0804995310225722,2.0763468742370605,2.0763468742370605,56000,0.0,0.0
2003-03-14 00:00:00-05:00,2.076348775656285,2.0805014362446017,2.076348775656285,2.077733039855957,121100,0.0,0.0
2003-03-17 00:00:00-05:00,2.0763468742370605,2.0804995310225722,2.0763468742370605,2.0763468742370605,201200,0.0,0.0
2003-03-18 00:00:00-05:00,2.0763468742370605,2.0777311371690907,2.0763468742370605,2.0763468742370605,115600,0.0,0.0
2003-03-19 00:00:00-05:00,2.0763468742370605,2.0777311371690907,2.0763468742370605,2.0763468742370605,119400,0.0,0.0
2003-03-20 00:00:00-05:00,2.0763468742370605,2.0777311371690907,2.0763468742370605,2.0763468742370605,78000,0.0,0.0
2003-03-21 00:00:00-05:00,2.077733039855957,2.077733039855957,2.076348775656285,2.077733039855957,128800,0.0,0.0
2003-03-24 00:00:00-05:00,2.0763468742370605,2.0777311371690907,2.0763468742370605,2.0763468742370605,106900,0.0,0.0
2003-03-25 00:00:00-05:00,2.076348775656285,2.077733039855957,2.076348775656285,2.077733039855957,120100,0.0,0.0
2003-03-26 00:00:00-05:00,2.0763468742370605,2.0777311371690907,2.0763468742370605,2.0763468742370605,748800,0.0,0.0
2003-03-27 00:00:00-05:00,2.076348775656285,2.077733039855957,2.076348775656285,2.077733039855957,140800,0.0,0.0
2003-03-28 00:00:00-05:00,2.077733039855957,2.077733039855957,2.076348775656285,2.077733039855957,155100,0.0,0.0
2003-03-31 00:00:00-05:00,2.0763468742370605,2.0777311371690907,2.0763468742370605,2.0763468742370605,353100,0.0,0.0
2003-04-01 00:00:00-05:00,2.076348775656285,2.0846542288436183,2.076348775656285,2.077733039855957,231300,0.0,0.0
2003-04-02 00:00:00-05:00,2.076348775656285,2.0805014362446017,2.076348775656285,2.077733039855957,248300,0.0,0.0
2003-04-03 00:00:00-05:00,2.079114803267993,2.083267458861439,2.0763462781986686,2.0804989337921143,239200,0.0,0.0
2003-04-04 00:00:00-05:00,2.084653608449575,2.092958927154541,2.0805008170864316,2.092958927154541,209800,0.0,0.0
2003-04-07 00:00:00-04:00,2.092959280330688,2.098496204405213,2.087422356256163,2.097111940383911,288100,0.0,0.0
2003-04-08 00:00:00-04:00,2.0915746633668264,2.0957274547299702,2.0874220040143436,2.092958927154541,172200,0.0,0.0
2003-04-09 00:00:00-04:00,2.0929577303357596,2.1026473072876364,2.0874208103617464,2.094341993331909,257100,0.0,0.0
2003-04-10 00:00:00-04:00,2.092958927154541,2.099880114082453,2.090190531589773,2.092958927154541,228000,0.0,0.0
2003-04-11 00:00:00-04:00,2.1066493867939693,2.108046401127411,2.0968705529131157,2.1024584770202637,148500,0.138,0.0
2003-04-14 00:00:00-04:00,2.0982671980323233,2.1024581070685904,2.095473169857081,2.096870183944702,156600,0.0,0.0
2003-04-15 00:00:00-04:00,2.095473895923822,2.1024588355555633,2.095473895923822,2.1010618209838867,155500,0.0,0.0
2003-04-16 00:00:00-04:00,2.096868633614425,2.101059539552125,2.0898837015672598,2.0954716205596924,217500,0.0,0.0
2003-04-17 00:00:00-04:00,2.0940768718719482,2.0954738864373006,2.082901021802414,2.0940768718719482,292100,0.0,0.0
2003-04-21 00:00:00-04:00,2.095473277949627,2.095473277949627,2.0829004169656726,2.0884883403778076,196500,0.0,0.0
