Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-04 00:00:00-05:00,130.0,148.0,120.0,120.0,286054,0.0,0.0
2021-02-05 00:00:00-05:00,123.69999694824219,126.30000305175781,107.69999694824219,110.5,93303,0.0,0.0
2021-02-08 00:00:00-05:00,115.30000305175781,131.10000610351562,109.4010009765625,111.19999694824219,117539,0.0,0.0
2021-02-09 00:00:00-05:00,133.1999969482422,153.5,130.0,139.89999389648438,181087,0.0,0.0
2021-02-10 00:00:00-05:00,149.8000030517578,153.10000610351562,132.0,136.39999389648438,74117,0.0,0.0
2021-02-11 00:00:00-05:00,135.1999969482422,147.0,130.0,135.0,46286,0.0,0.0
2021-02-12 00:00:00-05:00,135.0,138.5,128.10000610351562,130.0,19598,0.0,0.0
2021-02-16 00:00:00-05:00,130.39999389648438,138.3000030517578,128.0,137.89999389648438,30517,0.0,0.0
2021-02-17 00:00:00-05:00,132.10000610351562,145.0,130.3000030517578,143.5,42016,0.0,0.0
2021-02-18 00:00:00-05:00,141.6999969482422,147.5,138.50100708007812,142.6999969482422,20306,0.0,0.0
2021-02-19 00:00:00-05:00,143.8000030517578,150.0,142.10000610351562,145.0,24818,0.0,0.0
2021-02-22 00:00:00-05:00,143.3000030517578,148.3000030517578,134.89999389648438,142.39999389648438,18303,0.0,0.0
2021-02-23 00:00:00-05:00,135.6999969482422,137.5,128.0,133.1999969482422,29863,0.0,0.0
2021-02-24 00:00:00-05:00,132.6999969482422,142.0,131.8000030517578,138.8000030517578,14249,0.0,0.0
2021-02-25 00:00:00-05:00,138.5,142.39999389648438,128.60000610351562,129.89999389648438,26908,0.0,0.0
2021-02-26 00:00:00-05:00,128.60000610351562,141.89999389648438,128.0,134.8000030517578,29930,0.0,0.0
2021-03-01 00:00:00-05:00,137.8000030517578,163.8000030517578,137.3000030517578,162.60000610351562,61531,0.0,0.0
2021-03-02 00:00:00-05:00,166.5,169.88999938964844,142.1999969482422,143.6999969482422,23029,0.0,0.0
2021-03-03 00:00:00-05:00,142.60000610351562,162.3990020751953,136.0,152.39999389648438,39358,0.0,0.0
2021-03-04 00:00:00-05:00,149.89999389648438,153.6999969482422,127.80000305175781,129.0,30918,0.0,0.0
2021-03-05 00:00:00-05:00,133.60000610351562,136.3000030517578,110.30000305175781,124.19999694824219,35021,0.0,0.0
2021-03-08 00:00:00-05:00,125.0,134.8000030517578,125.0,128.0,14987,0.0,0.0
2021-03-09 00:00:00-05:00,128.0,134.6999969482422,126.0999984741211,130.8000030517578,12047,0.0,0.0
2021-03-10 00:00:00-05:00,134.1999969482422,135.0,126.5999984741211,129.1999969482422,8761,0.0,0.0
2021-03-11 00:00:00-05:00,130.3000030517578,134.60000610351562,130.0,133.1999969482422,8397,0.0,0.0
2021-03-12 00:00:00-05:00,130.1999969482422,134.8000030517578,130.1999969482422,134.39999389648438,5782,0.0,0.0
2021-03-15 00:00:00-04:00,135.0,144.46400451660156,131.3000030517578,141.10000610351562,11665,0.0,0.0
2021-03-16 00:00:00-04:00,139.8000030517578,146.6999969482422,135.5,144.0,8185,0.0,0.0
2021-03-17 00:00:00-04:00,142.3000030517578,151.5,139.1999969482422,146.1999969482422,8831,0.0,0.0
2021-03-18 00:00:00-04:00,144.89999389648438,152.0,143.0,144.6999969482422,11847,0.0,0.0
2021-03-19 00:00:00-04:00,148.3000030517578,148.3000030517578,136.0,137.0,99139,0.0,0.0
2021-03-22 00:00:00-04:00,136.5,140.5989990234375,131.10000610351562,133.8000030517578,8064,0.0,0.0
2021-03-23 00:00:00-04:00,131.3000030517578,132.39999389648438,126.5,126.5999984741211,6666,0.0,0.0
2021-03-24 00:00:00-04:00,127.5,128.89999389648438,111.5999984741211,112.4000015258789,18050,0.0,0.0
2021-03-25 00:00:00-04:00,111.80000305175781,116.0999984741211,111.5,113.5,5039,0.0,0.0
2021-03-26 00:00:00-04:00,113.5999984741211,121.79900360107422,103.30000305175781,104.5999984741211,18240,0.0,0.0
2021-03-29 00:00:00-04:00,104.9000015258789,108.80000305175781,94.0,94.69999694824219,15086,0.0,0.0
2021-03-30 00:00:00-04:00,95.80000305175781,97.30000305175781,91.0,94.80000305175781,7170,0.0,0.0
2021-03-31 00:00:00-04:00,93.69999694824219,98.9000015258789,93.69999694824219,96.30000305175781,11388,0.0,0.0
2021-04-01 00:00:00-04:00,95.9000015258789,101.06800079345703,95.0999984741211,97.0999984741211,14629,0.0,0.0
2021-04-05 00:00:00-04:00,97.0999984741211,100.4990005493164,88.19999694824219,92.5999984741211,26670,0.0,0.0
2021-04-06 00:00:00-04:00,96.5999984741211,102.69999694824219,93.30999755859375,100.0,19950,0.0,0.0
