Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-08-23 00:00:00-04:00,7.6389012878928515,7.894437629271973,7.628027158320233,7.7367658615112305,2819000,0.0,0.0
2002-08-26 00:00:00-04:00,7.763948151589577,7.829191352366833,7.709579076861965,7.807443618774414,572700,0.0,0.0
2002-08-27 00:00:00-04:00,7.8128805376191455,7.867250129850281,7.774822134161465,7.829191207885742,327300,0.0,0.0
2002-08-28 00:00:00-04:00,7.834627797080925,7.937929912372437,7.812880065204843,7.861812591552734,393900,0.0,0.0
2002-08-29 00:00:00-04:00,7.878125678544906,7.9379323484382756,7.834630201444449,7.927058219909668,439800,0.0,0.0
2002-08-30 00:00:00-04:00,7.927054635933142,8.019482612609863,7.9161810308276905,8.019482612609863,99200,0.0,0.0
2002-09-03 00:00:00-04:00,8.046668426034339,8.046668426034339,7.872686055669529,7.8835601806640625,61500,0.0,0.0
2002-09-04 00:00:00-04:00,7.8835601806640625,7.9107449746435785,7.856375386684547,7.8835601806640625,55200,0.0,0.0
2002-09-05 00:00:00-04:00,7.878122189903485,7.9107440425365,7.780257669017955,7.899869918823242,65500,0.0,0.0
2002-09-06 00:00:00-04:00,7.921617647743,7.927054709599629,7.883559251760113,7.899869918823242,48300,0.0,0.0
2002-09-09 00:00:00-04:00,7.9216174742212075,7.9216174742212075,7.872684955596923,7.872684955596924,25400,0.0,0.0
2002-09-10 00:00:00-04:00,7.867248412366139,7.872684955596923,7.829189498710169,7.872684955596924,18500,0.0,0.0
2002-09-11 00:00:00-04:00,7.829190592705031,7.8835601806640625,7.747636729273303,7.8835601806640625,26100,0.0,0.0
2002-09-12 00:00:00-04:00,7.856375528957008,7.883560323428817,7.812880065204843,7.861812591552734,20200,0.0,0.0
2002-09-13 00:00:00-04:00,7.829191207885742,7.883560800116879,7.747637338045898,7.829191207885742,39700,0.0,0.0
2002-09-16 00:00:00-04:00,7.8291919570381845,7.856376755754986,7.7476380793946875,7.769385814666748,60200,0.0,0.0
2002-09-17 00:00:00-04:00,7.747637913808783,7.8183181815590945,7.747637913808783,7.77482271194458,10500,0.0,0.0
2002-09-18 00:00:00-04:00,7.802006267611674,7.81831693649292,7.725888948654499,7.81831693649292,6000,0.0,0.0
2002-09-19 00:00:00-04:00,7.5790910136250185,7.747636312424253,7.5790910136250185,7.715014457702637,16800,0.0,0.0
2002-09-20 00:00:00-04:00,7.693270047568883,7.747639656066895,7.655211632724483,7.7476396560668945,99100,0.0,0.0
2002-09-23 00:00:00-04:00,7.666084622481395,7.736764377114454,7.611715022063878,7.655210494995117,92900,0.0,0.0
2002-09-24 00:00:00-04:00,7.73132848739624,7.73132848739624,7.73132848739624,7.73132848739624,2000,0.0,0.0
2002-09-25 00:00:00-04:00,7.687835063066644,7.687835063066644,7.611717699409981,7.660650253295898,8000,0.0,0.0
2002-09-26 00:00:00-04:00,7.660650253295899,7.660650253295899,7.584532889639236,7.660650253295898,800,0.0,0.0
2002-09-27 00:00:00-04:00,7.5573465031214875,7.584531307220459,7.448607805232612,7.584531307220459,158300,0.0,0.0
2002-09-30 00:00:00-04:00,7.600840894577599,7.655210494995116,7.541034748923881,7.655210494995117,8900,0.0,0.0
2002-10-01 00:00:00-04:00,7.644334986030115,7.687830448150635,7.63346086124658,7.687830448150635,39700,0.0,0.0
2002-10-02 00:00:00-04:00,7.666081872146362,7.747635725006893,7.617149353027344,7.617149353027344,24500,0.0,0.0
2002-10-03 00:00:00-04:00,7.622586635938727,7.7204511585089035,7.622586635938727,7.676955699920654,26200,0.0,0.0
2002-10-04 00:00:00-04:00,7.666085720062256,7.666085720062256,7.666085720062256,7.666085720062256,5800,0.0,0.0
2002-10-07 00:00:00-04:00,7.666085720062256,7.666085720062256,7.666085720062256,7.666085720062256,0,0.0,0.0
2002-10-08 00:00:00-04:00,7.655210494995116,7.655210494995116,7.611715022063878,7.655210494995117,1700,0.0,0.0
2002-10-09 00:00:00-04:00,7.611716536144185,7.6497749529026535,7.4866671562194815,7.486667156219482,48900,0.0,0.0
2002-10-10 00:00:00-04:00,7.486666696251013,7.600841939511678,7.421422959377764,7.50297737121582,11000,0.0,0.0
2002-10-11 00:00:00-04:00,7.454045322873484,7.568221092224121,7.454045322873484,7.568221092224121,3800,0.0,0.0
2002-10-14 00:00:00-04:00,7.535597911977082,7.595404577937719,7.454044027403245,7.481228828430176,10300,0.0,0.0
2002-10-15 00:00:00-04:00,7.524722551595991,7.693267345428467,7.502974819536742,7.693267345428467,49300,0.0,0.0
2002-10-16 00:00:00-04:00,7.628023536454047,7.715014457702637,7.611712868346634,7.715014457702637,11000,0.0,0.0
