Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-09-12 00:00:00-04:00,4.8712344313369975,4.9002875683600955,4.842181294313899,4.8647780418396,77700,0.0,0.0
2002-09-13 00:00:00-04:00,4.90674584676301,4.97130823135376,4.874464808396501,4.97130823135376,16600,0.0,0.0
2002-09-16 00:00:00-04:00,4.955163478851318,4.98744448863657,4.942251013365725,4.955163478851318,22100,0.0,0.0
2002-09-17 00:00:00-04:00,4.9583928092125635,5.035867932559947,4.932567870715952,4.948708534240723,57500,0.0,0.0
2002-09-18 00:00:00-04:00,4.94548004534527,4.977761370471701,4.922883302471288,4.942252159118652,33400,0.0,0.0
2002-09-19 00:00:00-04:00,4.948706441860836,5.032637610416367,4.948706441860836,4.958390712738037,64800,0.0,0.0
2002-09-20 00:00:00-04:00,4.955164806226741,5.003586487804411,4.942252337282193,4.990674018859863,44300,0.0,0.0
2002-09-23 00:00:00-04:00,5.0035863947424595,5.0035863947424595,4.9261115825161275,4.968077182769775,44900,0.0,0.0
2002-09-24 00:00:00-04:00,4.9809919228798885,5.003588676452637,4.932569912264127,5.003588676452637,55100,0.0,0.0
2002-09-25 00:00:00-04:00,5.003585147457927,5.026181885093349,4.9487070921797915,4.955163478851318,52200,0.0,0.0
2002-09-26 00:00:00-04:00,4.9809907834558675,5.035868864885516,4.958393727194619,5.013271808624268,45900,0.0,0.0
2002-09-27 00:00:00-04:00,5.013269412897661,5.0358664583602994,4.987444481961041,5.019725799560547,31400,0.0,0.0
2002-09-30 00:00:00-04:00,5.042325027201003,5.042325027201003,4.990675139821663,5.039096832275391,29800,0.0,0.0
2002-10-01 00:00:00-04:00,5.045555204526423,5.048783400720393,4.97130823135376,4.97130823135376,75600,0.0,0.0
2002-10-02 00:00:00-04:00,4.987445731897589,5.0035863947424595,4.922883388375646,4.968077182769775,90800,0.0,0.0
2002-10-03 00:00:00-04:00,4.971305161514269,4.9939022130603865,4.971305161514269,4.990674018859863,20300,0.0,0.0
2002-10-04 00:00:00-04:00,4.968077288407264,4.993902226365164,4.968077288407264,4.984217643737793,36500,0.0,0.0
2002-10-07 00:00:00-04:00,4.984217328664051,5.042323589324951,4.971304860501354,5.042323589324951,45600,0.0,0.0
2002-10-08 00:00:00-04:00,4.984216564773414,5.164991399202802,4.984216564773414,5.035866737365723,66600,0.0,0.0
2002-10-09 00:00:00-04:00,5.010045685255292,5.042326721787336,4.909973763933213,4.961623668670654,78400,0.0,0.0
2002-10-10 00:00:00-04:00,4.993419291643769,4.993419291643769,4.896081623905365,4.925282955169678,41600,0.078,0.0
2002-10-11 00:00:00-04:00,4.928523195508935,4.9804368019104,4.915544871265482,4.9804368019104,44200,0.0,0.0
2002-10-14 00:00:00-04:00,5.029113406148054,5.029113406148054,4.986933708190918,4.986933708190918,22200,0.0,0.0
2002-10-15 00:00:00-04:00,5.00315105808874,5.00315105808874,4.870123096983235,4.899324417114258,32400,0.0,0.0
2002-10-16 00:00:00-04:00,4.870123212528647,4.912302863782207,4.834432571776047,4.860389232635498,61500,0.0,0.0
2002-10-17 00:00:00-04:00,4.834432926217979,4.850655917801494,4.769541269311745,4.779274940490723,42600,0.0,0.0
2002-10-18 00:00:00-04:00,4.769540721742779,4.811720371246338,4.733850391898749,4.811720371246338,62900,0.0,0.0
2002-10-21 00:00:00-04:00,4.811719685822522,4.811719685822522,4.756561714284887,4.7630510330200195,27500,0.0,0.0
2002-10-22 00:00:00-04:00,4.769540294464227,4.782518623192831,4.7306053082784185,4.750072956085205,39600,0.0,0.0
2002-10-23 00:00:00-04:00,4.724116744812572,4.724116744812572,4.568376475932174,4.610556125640869,86000,0.0,0.0
2002-10-24 00:00:00-04:00,4.6073108777717255,4.704648494720459,4.6073108777717255,4.704648494720459,41800,0.0,0.0
2002-10-25 00:00:00-04:00,4.675447178693063,4.714382163587006,4.675447178693063,4.704648494720459,12600,0.0,0.0
2002-10-28 00:00:00-05:00,4.701400716326919,4.801982925979717,4.691667053917794,4.769536972045898,35600,0.0,0.0
2002-10-29 00:00:00-05:00,4.7792718214074705,4.785761137576904,4.740336852673754,4.7825164794921875,37600,0.0,0.0
2002-10-30 00:00:00-05:00,4.769540457069091,4.818209423531417,4.769540457069091,4.805231094360352,9000,0.0,0.0
2002-10-31 00:00:00-05:00,4.831190329130782,4.860391353267477,4.824701006370667,4.853902339935303,7000,0.0,0.0
2002-11-01 00:00:00-05:00,4.863635540008545,4.8993261928502685,4.857146527309629,4.863635540008545,22300,0.0,0.0
2002-11-04 00:00:00-05:00,4.8668780527264675,4.8668780527264675,4.811720076708013,4.831187725067139,15800,0.0,0.0
2002-11-05 00:00:00-05:00,4.84740990105401,4.8636328880975315,4.837676232598994,4.857143878936768,18000,0.0,0.0
2002-11-06 00:00:00-05:00,4.850656509399414,4.866879502961526,4.834433515837302,4.850656509399414,29800,0.0,0.0
2002-11-07 00:00:00-05:00,4.863635054933668,4.866879715673474,4.821455393599819,4.844167709350586,47300,0.0,0.0
2002-11-08 00:00:00-05:00,4.824701006370667,4.853902339935303,4.818211993038492,4.853902339935303,36700,0.0,0.0
2002-11-11 00:00:00-05:00,4.853902427875058,4.853902427875058,4.8019890825653695,4.821456432342529,12800,0.0,0.0
2002-11-12 00:00:00-05:00,4.824701093781371,4.827945755220213,4.814967418892791,4.821456432342529,26900,0.0,0.0
2002-11-13 00:00:00-05:00,4.830584539435838,4.833846007555652,4.79144381139424,4.811014175415039,25200,0.078,0.0
2002-11-14 00:00:00-05:00,4.794706948596666,4.846894186019466,4.771875109989308,4.824062347412109,27500,0.0,0.0
2002-11-15 00:00:00-05:00,4.8240657473822,4.846897602081299,4.8240657473822,4.846897602081299,12300,0.0,0.0
2002-11-18 00:00:00-05:00,4.843635036415478,4.882775483225506,4.824064657480154,4.837111473083496,19800,0.0,0.0
2002-11-19 00:00:00-05:00,4.82732465295157,4.846894713585009,4.82732465295157,4.8305864334106445,14700,0.0,0.0
2002-11-20 00:00:00-05:00,4.83058650877102,4.853418350219727,4.827324728261059,4.853418350219727,19200,0.0,0.0
2002-11-21 00:00:00-05:00,4.837109137876474,4.843632698059082,4.827324108663031,4.843632698059082,22700,0.0,0.0
2002-11-22 00:00:00-05:00,4.850156093851294,4.850156093851294,4.70990265628862,4.76209020614624,43100,0.0,0.0
2002-11-25 00:00:00-05:00,4.729471282282704,4.7718734759338615,4.680545841717718,4.696854114532471,36800,0.0,0.0
2002-11-26 00:00:00-05:00,4.722950864524167,4.722950864524167,4.687072204992046,4.7001190185546875,43500,0.0,0.0
2002-11-27 00:00:00-05:00,4.700119541515768,4.726213171544371,4.696857759997042,4.706643104553223,20100,0.0,0.0
2002-11-29 00:00:00-05:00,4.745780878638345,4.7588276863098145,4.745780878638345,4.7588276863098145,9600,0.0,0.0
2002-12-02 00:00:00-05:00,4.758829546412912,4.7620913273708325,4.7164273271416,4.75230598449707,24700,0.0,0.0
2002-12-03 00:00:00-05:00,4.778400507384982,4.82732629776001,4.762092221653917,4.82732629776001,22200,0.0,0.0
