Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1985-05-23 00:00:00-04:00,0.0,3.9175559924884475,3.73948585885169,3.7840030193328857,3920299,0.0,0.0
1985-05-24 00:00:00-04:00,0.0,3.8062619725014772,3.73948585885169,3.7840030193328857,682517,0.0,0.0
1985-05-28 00:00:00-04:00,0.0,3.8507790565490723,3.784002211302725,3.8507790565490723,639036,0.0,0.0
1985-05-29 00:00:00-04:00,0.0,3.8952977657318115,3.8730388126743294,3.8952977657318115,297778,0.0,0.0
1985-05-30 00:00:00-04:00,0.0,3.8952977657318115,3.8730388126743294,3.8952977657318115,252540,0.0,0.0
1985-05-31 00:00:00-04:00,0.0,3.8952974817846506,3.8507795789148123,3.8730385303497314,56218,0.0,0.0
1985-06-03 00:00:00-04:00,0.0,4.02885103225708,3.895298050021115,4.02885103225708,471701,0.0,0.0
1985-06-04 00:00:00-04:00,0.0,4.117886105129044,4.006592077575079,4.02885103225708,484877,0.0,0.0
1985-06-05 00:00:00-04:00,0.0,4.073368195765043,4.006592077575079,4.02885103225708,284602,0.0,0.0
1985-06-06 00:00:00-04:00,0.0,4.095626354217529,4.006591298654844,4.095626354217529,123415,0.0,0.0
1985-06-07 00:00:00-04:00,0.0,4.184661960715942,4.117885112762451,4.117885112762451,159869,0.0,0.0
1985-06-10 00:00:00-04:00,0.0,4.140144254926819,4.095626354217529,4.095626354217529,190174,0.0,0.0
1985-06-11 00:00:00-04:00,0.0,4.140144062080281,4.095626163444621,4.117885112762451,141422,0.0,0.0
1985-06-12 00:00:00-04:00,0.0,4.140144254926819,4.095626354217529,4.095626354217529,108482,0.0,0.0
1985-06-13 00:00:00-04:00,0.0,4.1178850164296685,4.051108170038339,4.073367118835449,132199,0.0,0.0
1985-06-14 00:00:00-04:00,0.0,4.051109842716958,3.917556840646918,3.9620747566223145,140983,0.0,0.0
1985-06-17 00:00:00-04:00,0.0,3.9620735902334787,3.8730385303497314,3.8730385303497314,134834,0.0,0.0
1985-06-18 00:00:00-04:00,0.0,3.9175570011138916,3.8730398291711774,3.9175570011138916,145814,0.0,0.0
1985-06-19 00:00:00-04:00,0.0,4.0956262599754405,3.917555407091663,4.051108360290527,172166,0.0,0.0
1985-06-20 00:00:00-04:00,0.0,4.051109439399396,4.006592273712158,4.006592273712158,31622,0.0,0.0
1985-06-21 00:00:00-04:00,0.0,4.095626067632558,4.006591018299961,4.073367118835449,146693,0.0,0.0
1985-06-24 00:00:00-04:00,0.0,4.095627150447044,4.02885103225708,4.02885103225708,16250,0.0,0.0
1985-06-25 00:00:00-04:00,0.0,4.051109439399396,4.006592273712158,4.006592273712158,34697,0.0,0.0
1985-06-26 00:00:00-04:00,0.0,4.02885103225708,4.006592077575079,4.02885103225708,95306,0.0,0.0
1985-06-27 00:00:00-04:00,0.0,4.028851229483815,4.006592273712158,4.006592273712158,25474,0.0,0.0
1985-06-28 00:00:00-04:00,0.0,4.051109842716958,3.962074756622314,3.9620747566223145,43481,0.0,0.0
1985-07-01 00:00:00-04:00,0.0,4.02885103225708,4.006592077575079,4.02885103225708,81252,0.0,0.0
1985-07-02 00:00:00-04:00,0.0,4.02885103225708,4.006592077575079,4.02885103225708,88279,0.0,0.0
1985-07-03 00:00:00-04:00,0.0,4.02885103225708,4.02885103225708,4.02885103225708,22399,0.0,0.0
1985-07-05 00:00:00-04:00,0.0,4.073367310132984,4.051108360290527,4.051108360290527,20642,0.0,0.0
1985-07-08 00:00:00-04:00,0.0,4.095626067632558,4.051108170038339,4.073367118835449,44359,0.0,0.0
1985-07-09 00:00:00-04:00,0.0,4.095626354217529,4.073367403862885,4.095626354217529,22399,0.0,0.0
1985-07-10 00:00:00-04:00,0.0,4.095627150447044,4.02885103225708,4.02885103225708,261324,0.0,0.0
1985-07-11 00:00:00-04:00,0.0,4.073367310132984,4.051108360290527,4.051108360290527,8345,0.0,0.0
1985-07-12 00:00:00-04:00,0.0,4.073367310132984,4.051108360290527,4.051108360290527,13176,0.0,0.0
1985-07-15 00:00:00-04:00,0.0,4.117885304572174,4.05110845350824,4.095626354217529,47434,0.0,0.0
1985-07-16 00:00:00-04:00,0.0,4.1178850164296685,4.073367118835449,4.073367118835449,23717,0.0,0.0
1985-07-17 00:00:00-04:00,0.0,4.095626067632558,4.073367118835449,4.073367118835449,24595,0.0,0.0
1985-07-18 00:00:00-04:00,0.0,4.095626067632558,4.051108170038339,4.073367118835449,47434,0.0,0.0
1985-07-19 00:00:00-04:00,0.0,4.0956262599754405,4.051108360290527,4.051108360290527,17568,0.0,0.0
