Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-08-07 09:30:00-04:00,42.349998474121094,42.38999938964844,42.34000015258789,42.349998474121094,0,0.0,0.0,0.0
2024-08-07 09:35:00-04:00,42.349998474121094,42.380001068115234,42.31999969482422,42.36000061035156,5366,0.0,0.0,0.0
2024-08-07 09:40:00-04:00,42.349998474121094,42.369998931884766,42.310001373291016,42.36000061035156,4400,0.0,0.0,0.0
2024-08-07 09:45:00-04:00,42.3650016784668,42.380001068115234,42.34000015258789,42.35499954223633,7431,0.0,0.0,0.0
2024-08-07 09:50:00-04:00,42.36000061035156,42.369998931884766,42.345001220703125,42.369998931884766,1074,0.0,0.0,0.0
2024-08-07 09:55:00-04:00,42.404998779296875,42.439998626708984,42.39500045776367,42.439998626708984,1801,0.0,0.0,0.0
2024-08-07 10:00:00-04:00,42.439998626708984,42.439998626708984,42.380001068115234,42.38999938964844,12958,0.0,0.0,0.0
2024-08-07 10:05:00-04:00,42.34000015258789,42.380001068115234,42.31999969482422,42.380001068115234,4650,0.0,0.0,0.0
2024-08-07 10:10:00-04:00,42.34000015258789,42.349998474121094,42.31999969482422,42.31999969482422,2056,0.0,0.0,0.0
2024-08-07 10:15:00-04:00,42.33000183105469,42.34000015258789,42.2599983215332,42.2599983215332,3191,0.0,0.0,0.0
2024-08-07 10:20:00-04:00,42.29999923706055,42.31999969482422,42.29999923706055,42.314998626708984,2678,0.0,0.0,0.0
2024-08-07 10:25:00-04:00,42.27000045776367,42.279998779296875,42.27000045776367,42.27000045776367,2550,0.0,0.0,0.0
2024-08-07 10:30:00-04:00,42.25,42.2599983215332,42.244998931884766,42.2599983215332,3345,0.0,0.0,0.0
2024-08-07 10:35:00-04:00,42.25,42.279998779296875,42.25,42.25,2513,0.0,0.0,0.0
2024-08-07 10:40:00-04:00,42.28499984741211,42.310001373291016,42.28499984741211,42.310001373291016,2664,0.0,0.0,0.0
2024-08-07 10:45:00-04:00,42.36000061035156,42.36000061035156,42.36000061035156,42.36000061035156,841,0.0,0.0,0.0
2024-08-07 10:50:00-04:00,42.35499954223633,42.35499954223633,42.29999923706055,42.29999923706055,494,0.0,0.0,0.0
2024-08-07 10:55:00-04:00,42.34000015258789,42.34989929199219,42.34000015258789,42.34989929199219,1958,0.0,0.0,0.0
2024-08-07 11:00:00-04:00,42.369998931884766,42.369998931884766,42.345001220703125,42.345001220703125,895,0.0,0.0,0.0
2024-08-07 11:05:00-04:00,42.369998931884766,42.3849983215332,42.36000061035156,42.3849983215332,851,0.0,0.0,0.0
2024-08-07 11:10:00-04:00,42.375,42.375,42.33000183105469,42.34000015258789,7035,0.0,0.0,0.0
2024-08-07 11:15:00-04:00,42.349998474121094,42.36000061035156,42.33000183105469,42.33000183105469,633,0.0,0.0,0.0
2024-08-07 11:20:00-04:00,42.345001220703125,42.345001220703125,42.32500076293945,42.32500076293945,617,0.0,0.0,0.0
2024-08-07 11:25:00-04:00,42.30500030517578,42.32500076293945,42.30500030517578,42.30500030517578,1221,0.0,0.0,0.0
2024-08-07 11:30:00-04:00,42.31999969482422,42.34000015258789,42.314998626708984,42.34000015258789,3199,0.0,0.0,0.0
2024-08-07 11:35:00-04:00,42.334999084472656,42.34000015258789,42.31999969482422,42.32500076293945,3460,0.0,0.0,0.0
2024-08-07 11:40:00-04:00,42.314998626708984,42.334999084472656,42.27000045776367,42.27000045776367,1317,0.0,0.0,0.0
2024-08-07 11:45:00-04:00,42.2400016784668,42.2400016784668,42.209999084472656,42.220001220703125,3582,0.0,0.0,0.0
2024-08-07 11:50:00-04:00,42.22999954223633,42.279998779296875,42.22999954223633,42.279998779296875,933,0.0,0.0,0.0
2024-08-07 11:55:00-04:00,42.28499984741211,42.310001373291016,42.27000045776367,42.29999923706055,4740,0.0,0.0,0.0
